Date,Open,High,Low,Close,Volume
18-Jul-11,72.72,72.88,71.48,71.92,545397
15-Jul-11,72.98,73.20,72.57,73.05,458563
14-Jul-11,74.01,74.21,72.52,72.67,568344
13-Jul-11,73.65,74.55,73.51,73.82,504339
12-Jul-11,73.19,74.04,73.19,73.31,593769
11-Jul-11,74.10,74.39,73.35,73.53,472960
8-Jul-11,74.60,75.04,74.39,75.01,317463
7-Jul-11,75.14,75.73,74.79,75.49,378060
6-Jul-11,73.92,74.45,73.76,74.35,604599
5-Jul-11,74.31,74.31,73.67,74.08,825224
1-Jul-11,-,-,-,74.48,0
30-Jun-11,72.94,73.57,72.82,73.41,245167
29-Jun-11,72.73,72.87,72.19,72.74,351518
28-Jun-11,71.89,72.48,71.67,72.48,596491
27-Jun-11,71.05,71.72,70.82,71.57,478471
24-Jun-11,71.61,71.84,70.77,71.12,580591
23-Jun-11,70.74,71.65,69.95,71.47,1000859
22-Jun-11,71.75,72.48,71.56,71.59,419023
21-Jun-11,71.40,72.18,71.22,72.12,464831
20-Jun-11,69.97,71.09,69.97,70.84,706030
17-Jun-11,70.59,70.84,69.83,70.16,461488
16-Jun-11,69.72,70.53,69.23,70.01,544523
15-Jun-11,70.16,70.57,69.34,69.68,342640
14-Jun-11,70.07,71.09,69.93,70.88,428613
13-Jun-11,69.70,70.02,69.04,69.46,520106
10-Jun-11,70.22,70.30,69.21,69.54,533706
9-Jun-11,70.65,70.99,70.32,70.57,425066
8-Jun-11,70.77,71.13,70.34,70.45,541174
7-Jun-11,71.36,71.70,71.07,71.09,388825
6-Jun-11,71.81,72.10,70.92,70.97,383358
3-Jun-11,71.82,72.61,71.70,71.94,615519
2-Jun-11,73.04,73.42,72.53,72.92,556674
1-Jun-11,75.13,75.21,72.89,73.01,463974
31-May-11,74.96,75.30,74.47,75.29,442702
27-May-11,-,-,-,74.19,0
26-May-11,72.52,73.69,72.41,73.65,279629
25-May-11,71.83,73.06,71.83,72.83,440643
24-May-11,72.52,72.89,71.97,72.11,466259
23-May-11,72.21,72.84,72.20,72.44,886556
20-May-11,73.87,74.04,73.18,73.58,402957
19-May-11,74.46,74.53,73.55,74.11,301646
18-May-11,73.08,73.97,72.96,73.97,510300
17-May-11,72.62,73.25,72.59,73.04,813911
16-May-11,73.52,74.41,73.18,73.25,445691
13-May-11,75.21,75.44,73.85,74.09,505977
12-May-11,74.12,75.34,73.84,75.14,529789
11-May-11,75.78,75.78,74.31,74.62,598321
10-May-11,75.03,75.95,75.03,75.91,801891
9-May-11,74.02,74.83,73.85,74.71,588921
6-May-11,74.63,75.00,73.73,74.02,425505
5-May-11,73.71,74.87,73.51,73.90,1052814
4-May-11,75.19,75.32,73.89,74.30,559311
3-May-11,75.69,76.03,74.62,75.18,742473
2-May-11,76.98,76.98,75.75,75.86,546404
29-Apr-11,76.45,76.84,76.19,76.55,179373
28-Apr-11,75.93,76.44,75.85,76.37,434410
27-Apr-11,75.73,76.15,75.50,76.07,298181
26-Apr-11,74.88,76.03,74.87,75.65,443126
25-Apr-11,74.69,74.89,74.35,74.80,176555
21-Apr-11,-,-,-,74.81,0
20-Apr-11,74.31,74.46,73.99,74.37,373682
19-Apr-11,73.48,73.68,72.80,73.14,296691
18-Apr-11,73.33,73.33,72.65,73.24,268969
15-Apr-11,73.61,74.32,73.38,74.32,254071
14-Apr-11,72.72,73.64,72.59,73.59,299722
13-Apr-11,73.87,73.96,72.81,73.20,445508
12-Apr-11,73.95,74.32,73.42,73.46,254965
11-Apr-11,75.08,75.34,74.13,74.36,442122
8-Apr-11,76.33,76.35,74.83,75.13,288700
7-Apr-11,76.47,76.74,75.79,75.99,320924
6-Apr-11,76.56,76.72,76.13,76.50,363566
5-Apr-11,75.81,76.67,75.69,76.12,319294
4-Apr-11,75.99,76.10,75.80,75.95,156545
1-Apr-11,75.99,76.15,75.52,75.73,292964
31-Mar-11,75.02,75.48,75.00,75.38,211056
30-Mar-11,74.54,75.22,74.40,75.11,191258
29-Mar-11,73.64,74.29,73.30,74.20,209980
28-Mar-11,74.04,74.31,73.60,73.66,204241
25-Mar-11,73.72,74.69,73.37,73.89,307251
24-Mar-11,73.47,73.55,72.74,73.34,227905
23-Mar-11,73.17,73.48,72.29,73.21,316122
22-Mar-11,73.55,73.82,73.09,73.30,221826
21-Mar-11,72.89,73.60,72.80,73.60,439033
18-Mar-11,71.88,72.08,71.58,71.96,373214
17-Mar-11,71.67,71.73,70.94,70.94,435182
16-Mar-11,71.20,71.74,70.19,70.59,1020016
15-Mar-11,70.44,71.93,69.80,71.44,833795
14-Mar-11,71.96,72.48,71.36,72.05,323151
11-Mar-11,71.78,72.96,71.76,72.55,351634
10-Mar-11,73.48,73.48,72.27,72.41,380141
9-Mar-11,74.46,74.75,74.07,74.32,356828
8-Mar-11,73.29,74.78,72.86,74.47,356893
7-Mar-11,74.56,74.70,72.72,73.28,287373
4-Mar-11,74.94,74.94,73.66,74.38,386845
3-Mar-11,74.07,75.08,74.07,74.89,262465
2-Mar-11,73.19,73.74,72.83,73.41,290730
1-Mar-11,74.98,74.98,73.03,73.20,342997
28-Feb-11,74.83,75.08,74.15,74.62,195702
25-Feb-11,73.12,74.42,73.03,74.40,253950
24-Feb-11,72.48,73.11,71.95,72.73,619213
23-Feb-11,73.60,73.76,72.05,72.45,743985
22-Feb-11,74.68,75.10,73.44,73.50,577732
18-Feb-11,-,-,-,75.33,0
17-Feb-11,74.43,75.34,74.43,75.17,230540
16-Feb-11,74.21,74.70,74.19,74.62,929355
15-Feb-11,74.11,74.42,73.91,74.06,554315
14-Feb-11,74.09,74.46,74.02,74.37,279951
11-Feb-11,72.96,74.09,72.96,74.07,315248
10-Feb-11,72.56,73.38,72.56,73.31,385035
9-Feb-11,73.20,73.52,72.78,73.15,306781
8-Feb-11,72.86,73.45,72.75,73.42,699492
7-Feb-11,72.41,73.42,72.26,73.01,525700
4-Feb-11,72.39,72.42,71.84,72.29,530160
3-Feb-11,72.10,72.54,71.41,72.45,337816
2-Feb-11,72.38,72.95,72.28,72.29,201900
1-Feb-11,71.69,72.83,71.41,72.59,3656123
31-Jan-11,70.91,71.57,70.55,71.00,1604617
28-Jan-11,72.46,72.46,70.65,70.70,1938244
27-Jan-11,72.30,72.76,71.98,72.49,2496312
26-Jan-11,71.46,72.49,71.09,72.27,2561109
25-Jan-11,70.62,71.28,70.36,71.28,3317370
24-Jan-11,70.31,71.14,70.29,70.88,1795834
21-Jan-11,71.21,71.21,70.25,70.35,1266967
20-Jan-11,70.89,71.46,70.45,70.74,1494125
19-Jan-11,72.89,73.10,71.05,71.22,1903337
18-Jan-11,72.74,73.10,72.41,73.05,1047949
14-Jan-11,-,-,-,72.94,0
13-Jan-11,72.34,72.71,71.99,72.24,1242041
12-Jan-11,72.30,72.53,72.03,72.44,1244130
11-Jan-11,71.70,72.09,71.38,71.81,1584919
10-Jan-11,70.87,71.79,70.40,71.42,2834294
7-Jan-11,71.96,72.08,70.32,71.22,1776058
6-Jan-11,72.08,72.09,71.34,71.63,4181491
5-Jan-11,71.16,72.00,71.03,71.95,1397555
4-Jan-11,72.48,72.71,70.59,71.26,2844836
3-Jan-11,71.82,72.72,71.64,72.39,2083307
31-Dec-10,71.40,71.69,71.00,71.09,1308974
30-Dec-10,71.61,71.91,71.54,71.58,1213220
29-Dec-10,71.69,71.74,71.54,71.65,857026
28-Dec-10,71.74,71.83,71.22,71.53,1861695
27-Dec-10,71.09,71.70,70.92,71.56,1234369
23-Dec-10,-,-,-,71.33,0
22-Dec-10,71.40,71.75,71.28,71.41,660359
21-Dec-10,71.12,71.74,71.01,71.66,1322985
20-Dec-10,70.59,71.18,70.46,70.80,1926790
17-Dec-10,70.49,70.57,69.96,70.37,1980713
16-Dec-10,69.99,70.67,69.70,70.39,1856727
15-Dec-10,70.13,70.79,69.73,69.83,2720132
14-Dec-10,70.55,70.68,70.11,70.23,1091954
13-Dec-10,70.86,70.94,70.22,70.26,1403494
10-Dec-10,69.87,70.68,69.62,70.52,895265
9-Dec-10,69.90,69.90,69.35,69.63,1622428
8-Dec-10,69.51,69.75,69.25,69.41,1550565
7-Dec-10,69.80,69.98,69.26,69.34,3121628
6-Dec-10,68.60,69.20,68.42,69.05,2352454
3-Dec-10,67.94,68.82,67.79,68.60,797908
2-Dec-10,67.43,68.25,67.39,68.19,1378998
1-Dec-10,67.15,67.58,67.15,67.46,2253208
30-Nov-10,65.81,66.43,65.61,66.06,1431694
29-Nov-10,66.19,66.81,65.54,66.65,1860823
26-Nov-10,66.56,66.95,66.48,66.59,294081
24-Nov-10,-,-,-,66.99,0
23-Nov-10,65.42,65.74,65.13,65.56,1434399
22-Nov-10,65.90,66.42,65.34,66.22,899192
19-Nov-10,65.88,66.28,65.35,66.18,542234
18-Nov-10,65.56,66.32,65.56,65.99,1734128
17-Nov-10,64.78,65.03,64.49,64.89,979765
16-Nov-10,65.58,65.72,64.23,64.68,2116869
15-Nov-10,66.44,66.84,66.04,66.04,1177157
12-Nov-10,66.54,66.99,66.01,66.03,1245829
11-Nov-10,66.76,67.43,66.58,67.22,2060910
10-Nov-10,66.67,67.42,66.19,67.41,1240043
9-Nov-10,67.75,67.87,66.31,66.63,862185
8-Nov-10,67.47,67.76,67.05,67.61,1217141
5-Nov-10,67.29,68.01,67.29,67.74,3248663
4-Nov-10,66.50,67.36,66.50,67.30,1257568
3-Nov-10,65.37,65.60,64.60,65.51,1842874
2-Nov-10,64.64,65.33,64.40,65.31,1067456
1-Nov-10,64.74,65.09,63.44,63.96,2494692
29-Oct-10,64.03,64.69,63.91,64.38,1242007
28-Oct-10,65.02,65.23,63.98,64.20,1096167
27-Oct-10,64.49,64.80,63.84,64.54,1188914
26-Oct-10,64.65,65.31,64.31,64.86,2511570
25-Oct-10,65.03,65.68,64.82,64.93,1156811
22-Oct-10,64.75,64.88,64.33,64.66,830974
21-Oct-10,65.30,65.69,63.79,64.53,2461239
20-Oct-10,64.40,65.25,64.28,64.87,1167599
19-Oct-10,64.43,65.29,63.71,64.17,1844514
18-Oct-10,64.67,65.50,64.58,65.50,1718866
15-Oct-10,65.32,65.49,64.26,64.54,1103930
14-Oct-10,64.88,65.25,64.27,64.92,1040596
13-Oct-10,64.30,65.42,64.06,64.93,2397137
12-Oct-10,63.53,64.11,62.94,63.90,1222210
11-Oct-10,63.73,64.15,63.54,63.75,1685726
8-Oct-10,63.05,64.08,62.73,63.73,1159318
7-Oct-10,63.55,63.67,62.55,62.94,1245469
6-Oct-10,63.16,63.45,62.87,63.22,1796666
5-Oct-10,62.11,63.28,61.69,63.13,1560859
4-Oct-10,62.20,62.49,61.08,61.51,1470664
1-Oct-10,62.48,62.61,61.75,62.26,2634236
30-Sep-10,62.40,62.89,61.50,61.99,6114804
29-Sep-10,61.75,62.27,61.51,62.09,1378222
28-Sep-10,61.45,62.03,60.38,61.91,1845271
27-Sep-10,61.61,61.67,61.07,61.32,1391893
24-Sep-10,60.49,61.60,60.32,61.48,955182
23-Sep-10,59.95,60.82,59.42,59.60,1167446
22-Sep-10,61.22,61.68,60.30,60.66,1363887
21-Sep-10,61.86,62.27,61.38,61.50,1841146
20-Sep-10,60.43,62.02,59.92,61.85,1250848
17-Sep-10,60.43,60.48,59.40,60.18,1709636
16-Sep-10,60.46,60.58,59.57,59.98,1996913
15-Sep-10,60.13,60.75,59.63,60.53,978336
14-Sep-10,60.45,60.84,60.12,60.27,1574855
13-Sep-10,59.91,60.80,59.80,60.60,993848
10-Sep-10,59.26,59.64,58.99,59.26,1110715
9-Sep-10,59.83,59.97,58.63,59.10,1282078
8-Sep-10,58.72,59.46,58.72,58.94,1013039
7-Sep-10,59.70,59.70,58.49,58.61,1550143
3-Sep-10,-,-,-,59.86,0
2-Sep-10,58.25,58.94,58.05,58.79,936517
1-Sep-10,57.06,58.32,56.86,58.26,1885259
31-Aug-10,55.92,56.76,55.61,56.20,2117593
30-Aug-10,57.16,57.34,56.10,56.12,927590
27-Aug-10,56.58,57.45,55.44,57.36,1471950
26-Aug-10,56.60,57.04,55.76,55.94,1361031
25-Aug-10,55.00,56.52,54.87,56.37,1709257
24-Aug-10,55.13,56.16,54.75,55.60,1926501
23-Aug-10,57.30,57.61,56.07,56.10,1239544
20-Aug-10,56.78,56.98,56.02,56.95,1321323
19-Aug-10,58.38,58.59,56.84,57.00,1558200
18-Aug-10,58.44,59.14,57.86,58.66,1208350
17-Aug-10,58.15,58.98,57.82,58.54,1122900
16-Aug-10,56.61,57.86,56.50,57.51,1259681
13-Aug-10,57.45,57.68,57.00,57.09,1446205
12-Aug-10,56.79,58.11,56.79,57.70,1558700
11-Aug-10,59.27,59.27,57.92,58.08,1606180
10-Aug-10,60.91,61.19,59.98,60.48,1964416
9-Aug-10,61.29,61.79,60.91,61.58,742987
6-Aug-10,60.31,61.14,59.71,60.91,1457076
5-Aug-10,61.50,61.86,61.18,61.26,1045005
4-Aug-10,61.60,62.09,61.42,61.93,1356813
3-Aug-10,61.69,62.15,60.81,61.27,1230776
2-Aug-10,61.77,62.12,61.25,61.78,1896532
30-Jul-10,59.96,61.39,59.74,60.76,2360655
29-Jul-10,61.38,61.73,59.80,60.76,2944155
28-Jul-10,61.58,61.94,60.52,60.83,2353688
27-Jul-10,62.23,62.65,61.61,61.74,2794680
26-Jul-10,60.66,61.79,60.39,61.74,2307624
23-Jul-10,58.86,60.56,58.61,60.50,3743509
22-Jul-10,57.83,59.32,57.70,59.13,1573541
21-Jul-10,58.54,58.70,56.86,57.00,1401086
20-Jul-10,56.38,58.21,56.14,58.14,1148376
19-Jul-10,57.04,57.24,56.00,57.07,1358992
16-Jul-10,58.57,58.75,56.74,56.90,2770769
15-Jul-10,59.64,59.71,58.29,59.02,1661553
14-Jul-10,59.73,59.99,59.14,59.62,2569785
13-Jul-10,58.93,60.16,58.65,59.92,3089807
12-Jul-10,58.42,58.84,57.49,58.05,989090
9-Jul-10,57.73,58.65,57.52,58.65,1203119
8-Jul-10,57.47,57.80,56.88,57.73,2311837
7-Jul-10,55.04,56.87,54.99,56.79,5068487
6-Jul-10,56.67,57.15,54.60,54.92,3126105
2-Jul-10,-,-,-,55.68,0
1-Jul-10,57.04,57.41,55.29,56.63,3598105
30-Jun-10,57.61,58.53,56.91,57.04,2336894
29-Jun-10,58.95,59.13,57.37,57.79,2875527
28-Jun-10,60.66,60.93,59.85,60.05,1359857
25-Jun-10,59.64,60.82,59.18,60.66,1523749
24-Jun-10,60.00,60.51,59.38,59.48,1847417
23-Jun-10,60.53,61.21,59.83,60.50,2056293
22-Jun-10,62.27,62.98,60.66,60.75,1911635
21-Jun-10,63.58,63.84,61.72,62.09,3045692
18-Jun-10,62.79,63.16,62.31,62.71,1295933
17-Jun-10,62.95,63.01,61.89,62.64,1772784
16-Jun-10,62.44,63.24,62.23,62.63,1583634
15-Jun-10,61.84,63.10,61.54,62.89,2969338
14-Jun-10,61.84,62.42,61.11,61.27,1648497
11-Jun-10,59.27,60.95,59.09,60.90,1321426
10-Jun-10,59.00,60.11,58.85,60.11,1339091
9-Jun-10,58.61,59.46,57.67,57.98,2709628
8-Jun-10,58.12,58.68,56.88,58.01,4201761
7-Jun-10,59.62,60.04,57.95,58.00,3693501
4-Jun-10,60.93,61.55,59.21,59.40,5739589
3-Jun-10,62.35,62.95,61.83,62.74,1640656
2-Jun-10,60.69,62.15,60.24,62.15,4415163
1-Jun-10,61.75,62.65,60.36,60.36,2938743
28-May-10,-,-,-,62.57,0
27-May-10,62.12,63.42,61.62,63.32,3953186
26-May-10,60.71,62.08,60.26,60.52,3141996
25-May-10,58.96,60.47,58.02,60.42,3106666
24-May-10,61.30,61.72,60.34,60.34,2353704
21-May-10,59.25,61.97,58.94,61.51,6442136
20-May-10,62.11,62.50,60.42,60.49,4382991
19-May-10,64.48,65.24,62.96,63.95,4712107
18-May-10,66.95,67.30,64.51,64.79,2820815
17-May-10,66.49,67.12,64.28,66.10,4165194
14-May-10,66.98,67.00,65.22,66.10,3616114
13-May-10,68.10,68.58,67.16,67.45,1884014
12-May-10,66.61,68.33,66.43,68.23,2299939
11-May-10,64.76,67.19,64.66,66.19,2232190
10-May-10,65.41,65.80,64.65,65.76,3983661
7-May-10,63.22,64.29,61.40,62.11,5165475
6-May-10,65.95,66.76,30.98,63.89,6823479
5-May-10,66.80,67.52,65.98,66.50,4663763
4-May-10,68.80,68.86,67.05,67.52,3262395
3-May-10,68.71,69.86,68.64,69.81,2809848
30-Apr-10,70.44,70.51,68.19,68.19,3203951
29-Apr-10,69.42,70.45,69.00,70.41,3058977
28-Apr-10,69.08,69.35,68.53,68.83,2493404
27-Apr-10,70.21,70.82,68.51,68.63,3755650
26-Apr-10,70.82,71.27,70.45,70.46,3409685
23-Apr-10,69.93,70.84,69.58,70.78,4190741
22-Apr-10,68.16,69.92,67.90,69.83,2209718
21-Apr-10,68.37,69.04,68.19,68.91,2542567
20-Apr-10,67.75,68.37,67.44,68.37,2215186
19-Apr-10,67.24,67.92,66.34,67.47,2309917
16-Apr-10,68.46,68.61,67.11,67.64,3378479
15-Apr-10,68.40,68.84,68.34,68.70,1363803
14-Apr-10,67.46,68.50,67.32,68.47,1625763
13-Apr-10,66.66,67.09,66.26,67.08,1514890
12-Apr-10,66.70,67.04,66.49,66.83,1372004
9-Apr-10,66.35,66.67,65.92,66.60,1427870
8-Apr-10,66.01,66.52,65.54,66.24,1251035
7-Apr-10,66.30,66.66,65.80,66.26,2437199
6-Apr-10,65.57,66.46,65.44,66.31,1550127
5-Apr-10,64.71,65.81,64.46,65.81,1225778
1-Apr-10,-,-,-,64.47,0
31-Mar-10,64.11,64.78,63.79,63.84,1423917
30-Mar-10,64.25,64.68,63.89,64.32,1482624
29-Mar-10,64.10,64.36,63.82,64.17,1833507
26-Mar-10,64.01,64.53,63.58,63.85,1638503
25-Mar-10,64.75,65.23,63.73,63.77,1938685
24-Mar-10,64.51,64.78,64.23,64.27,1815988
23-Mar-10,64.35,65.07,63.97,65.04,1224684
22-Mar-10,62.93,64.38,62.81,64.27,1266742
19-Mar-10,64.38,64.49,63.21,63.44,1250958
18-Mar-10,64.45,64.79,64.13,64.28,1226105
17-Mar-10,64.14,64.84,64.14,64.48,2071861
16-Mar-10,63.65,64.01,63.28,63.97,1727968
15-Mar-10,63.55,63.64,62.88,63.31,1170807
12-Mar-10,63.95,63.95,63.23,63.56,1638979
11-Mar-10,63.10,63.74,62.84,63.61,1858833
10-Mar-10,63.03,63.83,62.99,63.51,1751422
9-Mar-10,62.52,63.39,62.49,62.98,1202305
8-Mar-10,62.63,62.90,62.50,62.70,1904715
5-Mar-10,61.66,62.65,61.46,62.57,2034905
4-Mar-10,61.17,61.34,60.90,61.31,3146542
3-Mar-10,61.04,61.43,60.83,61.03,2920458
2-Mar-10,60.58,61.08,60.46,60.83,2621315
1-Mar-10,59.49,60.34,59.43,60.29,1767593
26-Feb-10,59.41,59.45,58.74,58.99,2021584
25-Feb-10,58.50,59.40,58.22,59.35,1953330
24-Feb-10,58.94,59.55,58.79,59.31,1184223
23-Feb-10,59.40,59.57,58.58,58.76,4056078
22-Feb-10,59.55,59.67,59.25,59.53,1957792
19-Feb-10,58.78,59.52,58.73,59.26,1676648
18-Feb-10,58.44,59.04,58.30,59.03,1322879
17-Feb-10,58.41,58.56,58.02,58.43,985725
16-Feb-10,57.56,58.11,57.06,58.03,956392
12-Feb-10,-,-,-,56.96,0
11-Feb-10,55.57,56.60,55.12,56.53,1164018
10-Feb-10,55.50,55.91,54.87,55.73,1800916
9-Feb-10,55.51,55.98,54.92,55.64,2005821
8-Feb-10,55.27,55.81,54.80,54.89,1468789
5-Feb-10,55.32,55.56,54.28,55.51,2143103
4-Feb-10,56.75,56.76,55.21,55.27,1970789
3-Feb-10,57.38,57.70,56.70,57.18,1465973
2-Feb-10,57.14,57.75,56.85,57.67,2152477
1-Feb-10,56.64,57.15,56.49,57.06,2013719
29-Jan-10,57.17,57.92,56.29,56.43,2888784
28-Jan-10,58.07,58.10,56.43,56.94,2206526
27-Jan-10,57.05,58.00,56.75,57.88,2352051
26-Jan-10,57.61,58.18,57.21,57.33,2382755
25-Jan-10,58.11,58.17,57.45,57.88,2329739
22-Jan-10,58.79,59.03,57.51,57.74,2204532
21-Jan-10,59.91,60.34,58.68,58.87,2094831
20-Jan-10,60.25,60.25,59.14,59.83,2335105
19-Jan-10,59.67,60.72,59.67,60.70,1662012
15-Jan-10,-,-,-,59.56,0
14-Jan-10,59.85,60.53,59.76,60.34,783408
13-Jan-10,59.44,60.18,59.03,60.09,1211345
12-Jan-10,59.60,59.82,59.00,59.20,2145788
11-Jan-10,60.43,60.59,59.78,59.92,802392
8-Jan-10,59.66,60.26,59.57,60.26,1046027
7-Jan-10,59.21,59.95,58.78,59.93,2244064
6-Jan-10,59.27,59.63,59.09,59.23,1622663
5-Jan-10,59.50,59.73,59.05,59.35,1119178
4-Jan-10,58.95,59.66,58.95,59.57,1764365
31-Dec-09,-,-,-,58.04,0
30-Dec-09,58.78,59.18,58.43,58.97,858040
29-Dec-09,59.12,59.29,58.95,58.96,956913
28-Dec-09,59.23,59.29,58.74,59.03,1137547
24-Dec-09,58.92,59.13,58.90,59.12,347835
23-Dec-09,58.42,58.88,58.10,58.82,1719808
22-Dec-09,58.06,58.59,57.95,58.52,1048464
21-Dec-09,57.65,58.26,57.65,57.96,1145742
18-Dec-09,57.29,57.38,56.54,57.20,1420182
17-Dec-09,56.95,57.23,56.34,56.75,1253441
16-Dec-09,57.33,57.65,56.98,57.29,873492
15-Dec-09,57.04,57.55,56.85,56.93,752723
14-Dec-09,56.81,57.25,56.16,57.16,1068090
11-Dec-09,56.11,56.39,55.69,56.35,1170160
10-Dec-09,56.27,56.50,55.46,55.77,1804585
9-Dec-09,56.12,56.23,55.54,56.01,1916572
8-Dec-09,56.16,56.64,55.56,56.10,3378193
7-Dec-09,56.42,56.85,56.20,56.57,2083133
4-Dec-09,56.15,56.89,55.36,56.44,3414114
3-Dec-09,56.12,56.47,54.96,54.98,2004728
2-Dec-09,55.33,56.29,55.22,55.79,1616093
1-Dec-09,54.97,55.46,54.71,55.29,1798802
30-Nov-09,53.87,54.50,53.10,54.26,2850174
27-Nov-09,53.50,54.80,53.35,54.05,1407140
25-Nov-09,55.85,55.98,55.42,55.54,1419661
24-Nov-09,55.77,55.88,54.88,55.57,1325874
23-Nov-09,55.70,56.66,55.52,55.85,1193872
20-Nov-09,54.50,55.03,54.40,54.82,1135081
19-Nov-09,55.72,55.87,54.42,54.84,1366244
18-Nov-09,56.25,56.39,55.73,56.31,1315173
17-Nov-09,56.00,56.46,55.72,56.23,1096892
16-Nov-09,55.16,56.61,55.09,56.15,1829669
13-Nov-09,54.25,54.94,53.69,54.70,1658418
12-Nov-09,55.21,55.72,53.95,54.13,1566395
11-Nov-09,55.20,55.84,54.81,55.28,2080015
10-Nov-09,54.99,55.46,54.37,54.79,2843088
9-Nov-09,54.50,55.29,54.49,55.22,2124798
6-Nov-09,53.55,54.52,53.35,54.07,1509378
5-Nov-09,53.06,54.19,52.86,54.05,1609180
4-Nov-09,53.68,53.93,52.48,52.48,2818760
3-Nov-09,52.13,53.28,52.00,53.22,3324007
2-Nov-09,52.95,53.52,51.64,52.59,2817914
30-Oct-09,54.22,54.22,52.43,52.87,3497875
29-Oct-09,53.75,54.72,53.68,54.49,2871507
28-Oct-09,54.83,55.14,53.07,53.34,2442966
27-Oct-09,55.66,56.07,55.00,55.14,1853880
26-Oct-09,56.35,57.23,55.31,55.70,2657272
23-Oct-09,57.73,57.85,56.14,56.30,3009944
22-Oct-09,56.67,57.74,55.95,57.56,2209242
21-Oct-09,57.29,58.47,56.55,56.71,2383880
20-Oct-09,58.27,58.38,57.11,57.49,1410939
19-Oct-09,57.85,58.55,57.46,58.19,963204
16-Oct-09,58.10,58.15,57.26,57.69,1176601
15-Oct-09,58.17,58.57,57.93,58.46,1168358
14-Oct-09,58.16,58.62,57.76,58.47,1962646
13-Oct-09,57.50,57.65,56.79,57.38,2313584
12-Oct-09,57.98,58.21,57.40,57.70,572422
9-Oct-09,57.03,57.72,56.98,57.71,1306455
8-Oct-09,56.86,57.53,56.60,57.02,1206723
7-Oct-09,56.18,56.61,56.07,56.39,768819
6-Oct-09,55.82,56.74,55.61,56.26,2231483
5-Oct-09,54.58,55.47,54.40,55.34,1634012
2-Oct-09,54.03,54.80,53.67,54.24,1317035
1-Oct-09,56.24,57.49,54.56,54.60,2412847
30-Sep-09,57.45,57.48,55.87,56.43,1659623
29-Sep-09,57.73,58.06,57.22,57.38,793995
28-Sep-09,56.43,57.82,56.37,57.57,818015
25-Sep-09,56.24,56.64,55.83,56.10,1286169
24-Sep-09,57.75,58.04,55.99,56.47,1176226
23-Sep-09,58.44,58.90,57.56,57.63,1071507
22-Sep-09,58.15,58.56,57.86,58.42,1659101
21-Sep-09,57.89,58.20,57.52,58.01,1247794
18-Sep-09,58.52,58.70,57.75,58.39,554075
17-Sep-09,58.33,59.05,57.81,58.21,670939
16-Sep-09,57.35,58.49,57.23,58.37,729027
15-Sep-09,56.41,57.20,56.17,57.10,953908
14-Sep-09,55.29,59.30,55.24,56.47,1238298
11-Sep-09,55.82,56.35,55.50,55.87,709957
10-Sep-09,54.99,55.86,54.46,55.68,978774
9-Sep-09,54.07,55.35,53.85,54.91,1057835
8-Sep-09,53.98,54.17,53.46,54.17,877369
4-Sep-09,52.74,53.49,52.31,53.38,837936
3-Sep-09,52.40,52.82,51.77,52.76,1374636
2-Sep-09,52.26,52.61,52.03,52.12,1078868
1-Sep-09,53.59,54.83,52.37,52.60,1610991
31-Aug-09,54.33,54.50,53.78,54.09,1751484
28-Aug-09,55.81,56.00,54.58,55.02,910035
27-Aug-09,55.23,55.46,54.10,55.24,681386
26-Aug-09,55.02,55.48,54.74,55.32,939158
25-Aug-09,55.09,55.78,55.00,55.23,1759233
24-Aug-09,55.27,55.59,54.65,54.91,1253247
21-Aug-09,54.18,55.18,54.11,54.99,2203322
20-Aug-09,52.83,53.68,52.55,53.52,1132455
19-Aug-09,51.83,53.00,51.72,52.89,910134
18-Aug-09,51.86,52.72,51.73,52.36,1414542
17-Aug-09,52.18,52.29,51.48,51.60,2078470
14-Aug-09,54.31,54.36,52.63,53.20,2006013
13-Aug-09,54.45,54.57,53.58,54.35,1576701
12-Aug-09,53.14,54.63,53.07,54.02,2114809
10-Aug-09,53.82,54.48,53.55,54.21,1587596
7-Aug-09,53.12,54.74,52.89,53.98,1414301
6-Aug-09,53.39,53.53,52.20,52.46,1289745
5-Aug-09,53.39,53.47,52.39,53.04,2516667
4-Aug-09,52.41,53.59,52.26,53.27,1750429
3-Aug-09,52.22,52.70,51.76,52.66,1474185
31-Jul-09,51.46,52.22,51.40,51.48,1920823
30-Jul-09,51.28,52.09,51.05,51.69,2425341
29-Jul-09,50.58,50.82,50.29,50.68,1508407
28-Jul-09,50.63,51.06,50.19,50.91,1935289
27-Jul-09,50.35,50.89,50.20,50.86,1960130
24-Jul-09,49.80,50.53,49.68,50.52,2631702
23-Jul-09,48.46,50.40,48.36,50.13,2640382
22-Jul-09,47.91,48.81,47.78,48.44,1805566
21-Jul-09,48.82,48.82,47.50,48.18,3790813
20-Jul-09,47.95,48.48,47.84,48.35,2254644
17-Jul-09,48.07,48.13,47.57,47.66,1680953
16-Jul-09,47.26,48.29,47.06,48.03,2012390
15-Jul-09,46.26,47.52,46.17,47.34,2618867
14-Jul-09,45.30,45.64,44.94,45.45,2645548
13-Jul-09,44.16,45.26,43.48,45.18,2465093
10-Jul-09,43.63,44.11,43.26,43.94,3033698
9-Jul-09,44.16,44.38,43.80,43.88,2171180
8-Jul-09,44.44,44.70,43.26,44.02,2985875
