Date,Open,High,Low,Close,Volume
21-May-09,110.25,110.25,110.21,110.23,418444
20-May-09,110.23,110.25,110.22,110.23,293333
19-May-09,110.22,110.24,110.19,110.19,177977
18-May-09,110.19,110.25,110.18,110.18,241097
15-May-09,110.19,110.25,110.19,110.20,115159
14-May-09,110.20,110.23,110.18,110.19,206602
13-May-09,110.21,110.23,110.18,110.19,180938
12-May-09,110.18,110.22,110.17,110.18,133474
11-May-09,110.20,110.23,110.14,110.17,213757
8-May-09,110.14,110.21,110.14,110.15,169845
7-May-09,110.17,110.20,110.15,110.16,347681
6-May-09,110.19,110.20,110.17,110.17,160528
5-May-09,110.21,110.21,110.16,110.16,200905
4-May-09,110.20,110.20,110.15,110.18,150773
1-May-09,110.22,110.24,110.17,110.19,618865
30-Apr-09,110.31,110.31,110.25,110.30,137231
29-Apr-09,110.28,110.32,110.25,110.31,145354
28-Apr-09,110.24,110.29,110.24,110.25,165064
27-Apr-09,110.28,110.29,110.24,110.24,202662
24-Apr-09,110.26,110.30,110.23,110.23,177586
23-Apr-09,110.28,110.30,110.25,110.30,145668
22-Apr-09,110.26,110.29,110.25,110.29,375536
21-Apr-09,110.25,110.29,110.23,110.27,386430
20-Apr-09,110.21,110.29,110.21,110.29,200084
17-Apr-09,110.24,110.28,110.24,110.26,503671
16-Apr-09,110.26,110.30,110.24,110.28,432696
15-Apr-09,110.22,110.28,110.22,110.28,256390
14-Apr-09,110.19,110.27,110.19,110.26,211628
13-Apr-09,110.26,110.26,110.17,110.24,202552
9-Apr-09,110.24,110.25,110.18,110.23,270591
8-Apr-09,110.22,110.28,110.21,110.24,371677
7-Apr-09,110.20,110.24,110.19,110.24,110653
6-Apr-09,110.19,110.20,110.15,110.20,199079
3-Apr-09,110.17,110.22,110.15,110.22,165126
2-Apr-09,110.17,110.26,110.17,110.20,245984
1-Apr-09,110.24,110.24,110.19,110.22,239550
31-Mar-09,110.27,110.29,110.24,110.29,254211
30-Mar-09,110.27,110.29,110.25,110.29,240886
27-Mar-09,110.27,110.28,110.25,110.26,142717
26-Mar-09,110.27,110.28,110.24,110.28,308671
25-Mar-09,110.27,110.27,110.23,110.27,601807
24-Mar-09,110.26,110.29,110.25,110.26,576334
23-Mar-09,110.21,110.29,110.21,110.27,456508
20-Mar-09,110.26,110.27,110.20,110.25,134619
19-Mar-09,110.27,110.28,110.18,110.26,386285
18-Mar-09,110.24,110.29,110.21,110.28,617261
17-Mar-09,110.20,110.26,110.20,110.24,474585
16-Mar-09,110.22,110.25,110.18,110.23,291431
13-Mar-09,110.25,110.27,110.23,110.27,529302
12-Mar-09,110.24,110.26,110.23,110.25,143449
11-Mar-09,110.19,110.23,110.19,110.23,315351
10-Mar-09,110.24,110.25,110.19,110.23,184594
9-Mar-09,110.23,110.24,110.21,110.21,280184
6-Mar-09,110.24,110.25,110.21,110.21,354157
5-Mar-09,110.23,110.24,110.21,110.21,294073
4-Mar-09,110.22,110.23,110.17,110.22,194419
3-Mar-09,110.23,110.26,110.18,110.20,293696
2-Mar-09,110.16,110.24,110.16,110.20,378567
27-Feb-09,110.26,110.28,110.23,110.23,198042
26-Feb-09,110.26,110.26,110.21,110.21,163462
25-Feb-09,110.30,110.45,110.20,110.20,184779
24-Feb-09,110.19,110.31,110.19,110.24,1209962
23-Feb-09,110.23,110.25,110.17,110.25,313853
20-Feb-09,110.18,110.24,110.16,110.17,299414
19-Feb-09,110.18,110.21,110.13,110.13,135715
18-Feb-09,110.20,110.25,110.16,110.25,268551
17-Feb-09,110.25,110.26,110.20,110.20,190094
13-Feb-09,110.20,110.24,110.18,110.24,166477
12-Feb-09,110.25,110.25,110.20,110.23,186467
11-Feb-09,110.25,110.26,110.20,110.25,176406
10-Feb-09,110.21,110.27,110.18,110.27,413923
9-Feb-09,110.23,110.25,110.16,110.25,451905
6-Feb-09,110.27,110.27,110.13,110.21,464919
5-Feb-09,110.27,110.28,110.18,110.28,151743
4-Feb-09,110.29,110.30,110.21,110.21,216352
3-Feb-09,110.31,110.31,110.25,110.28,142399
2-Feb-09,110.32,110.32,110.26,110.31,167435
30-Jan-09,110.31,110.35,110.28,110.33,142651
29-Jan-09,110.32,110.36,110.32,110.33,131774
28-Jan-09,110.36,110.36,110.30,110.36,176300
27-Jan-09,110.37,110.38,110.31,110.36,143400
26-Jan-09,110.36,110.37,110.31,110.34,155828
23-Jan-09,110.37,110.39,110.27,110.38,345888
22-Jan-09,110.29,110.37,110.26,110.34,358518
21-Jan-09,110.39,110.39,110.26,110.31,930057
20-Jan-09,110.46,110.46,110.26,110.35,602682
16-Jan-09,110.38,110.41,110.27,110.35,106591
15-Jan-09,110.47,110.47,110.26,110.34,119152
14-Jan-09,110.35,110.46,110.30,110.41,1305392
13-Jan-09,110.32,110.39,110.30,110.39,131969
12-Jan-09,110.33,110.40,110.29,110.39,267890
9-Jan-09,110.35,110.39,110.24,110.33,132942
8-Jan-09,110.28,110.37,110.25,110.25,260016
7-Jan-09,110.34,110.37,110.22,110.37,453168
6-Jan-09,110.20,110.35,110.20,110.35,312556
5-Jan-09,110.14,110.30,110.14,110.30,529356
2-Jan-09,110.24,110.30,110.20,110.22,405290
31-Dec-08,110.39,110.40,110.25,110.39,201960
30-Dec-08,110.27,110.42,110.26,110.41,313271
29-Dec-08,110.40,110.43,110.27,110.42,483966
26-Dec-08,110.52,110.52,110.39,110.50,312308
24-Dec-08,110.50,110.52,110.41,110.52,56509
23-Dec-08,110.43,110.53,110.42,110.53,109032
22-Dec-08,110.42,110.53,110.40,110.50,158882
19-Dec-08,110.37,110.53,110.35,110.50,279577
18-Dec-08,110.50,110.51,110.28,110.45,1919428
17-Dec-08,110.47,110.53,110.45,110.45,306367
16-Dec-08,110.52,110.52,110.40,110.50,206718
15-Dec-08,110.52,110.54,110.50,110.54,244037
12-Dec-08,110.60,110.60,110.48,110.55,312490
11-Dec-08,110.51,110.55,110.46,110.52,169294
10-Dec-08,110.50,110.54,110.38,110.54,259946
9-Dec-08,110.42,110.52,110.42,110.52,236470
8-Dec-08,110.42,110.47,110.39,110.45,156425
5-Dec-08,110.50,110.52,110.43,110.49,213667
4-Dec-08,110.44,110.50,110.39,110.50,223793
3-Dec-08,110.40,110.47,110.38,110.47,85704
2-Dec-08,110.37,110.44,110.37,110.42,118898
1-Dec-08,110.44,110.48,110.35,110.44,125463
28-Nov-08,110.57,110.58,110.10,110.58,122085
26-Nov-08,110.48,110.56,110.46,110.56,182367
25-Nov-08,110.48,110.56,110.46,110.56,133640
24-Nov-08,110.48,110.55,110.46,110.53,275131
21-Nov-08,110.51,110.58,110.42,110.58,304741
20-Nov-08,110.47,110.53,110.43,110.52,331423
19-Nov-08,110.52,110.52,110.43,110.50,188788
18-Nov-08,110.48,110.48,110.41,110.44,76045
17-Nov-08,110.36,110.50,110.36,110.45,107387
14-Nov-08,110.38,110.45,110.37,110.43,106091
13-Nov-08,110.37,110.45,110.37,110.44,131382
12-Nov-08,110.36,110.47,110.34,110.47,187215
11-Nov-08,110.39,110.44,110.33,110.44,118694
10-Nov-08,110.30,110.42,110.30,110.42,96092
7-Nov-08,110.37,110.40,110.29,110.40,157700
6-Nov-08,110.27,110.39,110.25,110.39,154700
5-Nov-08,110.22,110.29,110.21,110.24,401900
4-Nov-08,110.21,110.28,110.20,110.22,193600
3-Nov-08,110.34,110.34,110.20,110.33,213300
31-Oct-08,110.42,110.49,110.37,110.38,380200
30-Oct-08,110.37,110.47,110.37,110.42,160800
29-Oct-08,110.33,110.45,110.32,110.44,302200
28-Oct-08,110.40,110.42,110.31,110.41,126900
27-Oct-08,110.30,110.41,110.30,110.41,148700
24-Oct-08,110.39,110.39,110.25,110.30,150800
23-Oct-08,110.27,110.30,110.22,110.25,280900
22-Oct-08,110.23,110.33,110.22,110.31,233100
21-Oct-08,110.27,110.32,110.20,110.22,202600
20-Oct-08,110.30,110.39,110.18,110.23,202600
17-Oct-08,110.33,110.44,110.29,110.30,145400
16-Oct-08,110.49,110.54,110.30,110.30,519800
15-Oct-08,110.45,110.54,110.32,110.54,264200
14-Oct-08,110.16,110.46,110.15,110.45,307600
13-Oct-08,110.22,110.55,110.10,110.10,324300
10-Oct-08,110.35,110.59,110.30,110.50,637500
9-Oct-08,110.33,110.42,110.29,110.40,508200
8-Oct-08,110.45,110.47,110.30,110.44,721100
7-Oct-08,110.41,110.41,110.21,110.36,407200
6-Oct-08,110.41,110.48,110.27,110.28,543100
3-Oct-08,110.42,110.42,110.25,110.32,1524600
2-Oct-08,110.57,110.57,110.34,110.44,439700
1-Oct-08,110.27,110.33,110.21,110.31,360700
30-Sep-08,110.46,110.46,110.28,110.30,1478100
29-Sep-08,110.43,110.50,110.29,110.33,493200
26-Sep-08,110.29,110.59,110.29,110.38,433100
25-Sep-08,110.39,110.41,110.29,110.41,324400
24-Sep-08,110.34,110.40,110.24,110.31,182800
23-Sep-08,110.24,110.31,110.20,110.30,311200
22-Sep-08,110.17,110.25,110.11,110.24,259800
19-Sep-08,110.31,110.35,110.09,110.24,1099500
18-Sep-08,110.82,110.82,110.38,110.48,670200
17-Sep-08,110.42,110.52,110.33,110.52,645700
16-Sep-08,110.30,110.33,110.20,110.27,443200
15-Sep-08,110.17,110.25,110.16,110.23,540000
12-Sep-08,110.08,110.08,110.00,110.07,137900
11-Sep-08,110.02,110.07,110.02,110.05,138200
10-Sep-08,109.99,110.05,109.99,110.04,116900
9-Sep-08,109.99,110.03,109.96,110.02,148100
8-Sep-08,109.95,110.00,109.95,109.98,102500
5-Sep-08,110.02,110.03,109.96,110.00,282100
4-Sep-08,110.00,110.02,109.95,110.02,134800
3-Sep-08,110.00,110.01,109.97,110.00,155200
2-Sep-08,109.94,110.02,109.87,109.98,640200
29-Aug-08,110.08,110.13,110.08,110.13,193500
28-Aug-08,110.13,110.14,110.10,110.13,142000
27-Aug-08,110.15,110.17,110.10,110.14,2292600
26-Aug-08,110.11,110.11,110.05,110.11,136700
25-Aug-08,110.12,110.12,110.06,110.11,92500
22-Aug-08,110.09,110.10,110.06,110.09,86700
21-Aug-08,110.11,110.11,110.05,110.09,101600
20-Aug-08,110.08,110.11,110.04,110.11,111400
19-Aug-08,110.01,110.06,110.01,110.05,100200
18-Aug-08,110.04,110.05,109.99,110.00,119700
15-Aug-08,110.04,110.05,110.01,110.04,80400
14-Aug-08,110.03,110.03,110.00,110.02,76100
13-Aug-08,110.04,110.04,110.00,110.01,134900
12-Aug-08,110.01,110.01,109.97,110.01,111400
11-Aug-08,109.95,110.01,109.95,109.99,176200
8-Aug-08,110.03,110.03,109.99,110.01,118400
7-Aug-08,109.96,110.03,109.96,110.02,131800
6-Aug-08,110.00,110.00,109.96,109.99,108500
5-Aug-08,109.96,109.98,109.95,109.98,80600
4-Aug-08,109.98,109.99,109.96,109.98,203600
1-Aug-08,109.99,110.00,109.94,109.98,150100
31-Jul-08,110.20,110.20,110.16,110.20,138100
30-Jul-08,110.15,110.18,110.12,110.15,129700
29-Jul-08,110.16,110.16,110.14,110.15,264900
28-Jul-08,110.16,110.16,110.13,110.16,129300
25-Jul-08,110.12,110.16,110.12,110.15,143200
24-Jul-08,110.15,110.16,110.13,110.14,136400
23-Jul-08,110.12,110.14,110.08,110.14,171400
22-Jul-08,110.13,110.13,110.08,110.11,356900
21-Jul-08,110.12,110.13,110.07,110.13,87500
18-Jul-08,110.15,110.15,110.10,110.11,200600
17-Jul-08,110.11,110.13,110.07,110.12,149400
16-Jul-08,110.13,110.15,110.08,110.12,153700
15-Jul-08,110.11,110.14,110.07,110.11,143000
14-Jul-08,110.04,110.07,109.99,110.07,145800
11-Jul-08,110.03,110.04,109.97,110.03,156000
10-Jul-08,110.01,110.04,110.00,110.04,98000
9-Jul-08,109.99,110.04,109.96,110.04,110400
8-Jul-08,109.95,110.01,109.95,109.99,117900
7-Jul-08,110.00,110.05,109.95,109.99,401000
3-Jul-08,109.97,109.99,109.94,109.98,36900
2-Jul-08,109.92,109.97,109.91,109.97,145900
1-Jul-08,109.95,109.97,109.92,109.96,468900
30-Jun-08,110.12,110.13,110.08,110.13,434400
27-Jun-08,110.07,110.14,110.06,110.09,128500
26-Jun-08,110.02,110.12,110.02,110.10,134800
25-Jun-08,110.03,110.08,110.00,110.08,169000
24-Jun-08,109.98,110.05,109.98,110.05,81400
23-Jun-08,110.02,110.03,109.98,110.01,76500
20-Jun-08,110.03,110.04,110.00,110.00,61600
19-Jun-08,110.01,110.02,109.99,110.02,118400
18-Jun-08,109.95,110.01,109.95,110.01,58800
17-Jun-08,109.96,109.97,109.93,109.97,69900
16-Jun-08,109.90,109.93,109.89,109.92,72700
13-Jun-08,109.90,109.94,109.88,109.92,169600
12-Jun-08,109.90,109.96,109.88,109.93,196800
11-Jun-08,109.95,109.97,109.90,109.93,251800
10-Jun-08,109.87,109.93,109.87,109.91,318300
9-Jun-08,109.97,109.97,109.92,109.94,30300
6-Jun-08,109.97,110.00,109.95,109.99,54400
5-Jun-08,109.94,109.98,109.93,109.98,46100
4-Jun-08,109.99,109.99,109.94,109.98,27400
3-Jun-08,109.95,109.98,109.91,109.98,63900
2-Jun-08,110.08,110.08,109.91,109.96,47900
30-May-08,110.16,110.16,110.11,110.13,57600
29-May-08,110.13,110.14,110.09,110.14,62100
28-May-08,110.09,110.15,110.09,110.14,46200
27-May-08,110.15,110.15,110.10,110.14,70300
23-May-08,110.14,110.19,110.12,110.13,150100
22-May-08,110.12,110.15,110.11,110.13,44800
21-May-08,110.15,110.15,110.12,110.12,38100
20-May-08,110.15,110.15,110.11,110.14,52100
19-May-08,110.13,110.14,110.10,110.14,157000
16-May-08,110.08,110.13,110.08,110.13,88900
15-May-08,110.13,110.13,110.08,110.08,258400
14-May-08,110.07,110.12,110.03,110.07,126800
13-May-08,110.10,110.10,110.07,110.07,41800
12-May-08,110.15,110.15,110.09,110.11,47600
9-May-08,110.12,110.15,110.11,110.14,64100
8-May-08,110.14,110.15,110.11,110.15,104700
7-May-08,110.16,110.16,110.08,110.14,89000
6-May-08,110.12,110.13,110.07,110.08,65100
5-May-08,110.06,110.12,110.06,110.11,287900
2-May-08,110.11,110.12,110.04,110.10,77200
1-May-08,110.06,110.15,110.06,110.14,100900
30-Apr-08,110.27,110.32,110.23,110.28,415200
29-Apr-08,110.23,110.27,110.20,110.25,133800
28-Apr-08,110.22,110.25,110.22,110.22,50300
25-Apr-08,110.22,110.27,110.21,110.21,32400
24-Apr-08,110.29,110.29,110.21,110.27,27600
23-Apr-08,110.30,110.30,110.24,110.27,85700
22-Apr-08,110.24,110.28,110.21,110.27,92700
21-Apr-08,110.18,110.24,110.18,110.24,85300
18-Apr-08,110.24,110.24,110.17,110.23,130600
17-Apr-08,110.27,110.28,110.19,110.27,108200
16-Apr-08,110.25,110.29,110.20,110.27,81900
15-Apr-08,110.30,110.30,110.23,110.23,58900
14-Apr-08,110.30,110.30,110.24,110.28,73000
11-Apr-08,110.26,110.31,110.24,110.28,65900
10-Apr-08,110.28,110.28,110.23,110.28,69500
9-Apr-08,110.20,110.26,110.20,110.22,62100
8-Apr-08,110.14,110.20,110.14,110.20,38000
7-Apr-08,110.18,110.19,110.12,110.16,61600
4-Apr-08,110.18,110.20,110.14,110.19,51100
3-Apr-08,110.15,110.18,110.12,110.18,99200
2-Apr-08,110.18,110.18,110.10,110.16,97800
1-Apr-08,110.22,110.22,110.14,110.18,133500
31-Mar-08,110.45,110.45,110.36,110.40,121500
28-Mar-08,110.36,110.42,110.36,110.41,57700
27-Mar-08,110.43,110.45,110.38,110.39,55500
26-Mar-08,110.43,110.45,110.34,110.34,352100
25-Mar-08,110.42,110.42,110.30,110.32,180600
24-Mar-08,110.44,110.44,110.32,110.33,176500
20-Mar-08,110.49,110.57,110.42,110.51,367900
19-Mar-08,110.45,110.51,110.39,110.49,334500
18-Mar-08,110.44,110.52,110.36,110.44,94300
17-Mar-08,110.41,110.42,110.33,110.42,74800
14-Mar-08,110.29,110.34,110.24,110.32,204700
13-Mar-08,110.31,110.31,110.23,110.28,142000
12-Mar-08,110.18,110.27,110.18,110.27,127000
11-Mar-08,110.21,110.22,110.14,110.19,148300
10-Mar-08,110.23,110.27,110.18,110.26,55800
7-Mar-08,110.21,110.26,110.15,110.19,178800
6-Mar-08,110.20,110.23,110.17,110.23,62700
5-Mar-08,110.17,110.19,110.12,110.17,73600
4-Mar-08,110.13,110.15,110.09,110.10,57700
3-Mar-08,110.13,110.13,110.03,110.08,148600
29-Feb-08,110.31,110.33,110.26,110.28,172800
28-Feb-08,110.32,110.33,110.25,110.26,163900
27-Feb-08,110.29,110.29,110.23,110.28,146500
26-Feb-08,110.24,110.25,110.21,110.25,119100
25-Feb-08,110.22,110.23,110.20,110.22,171700
22-Feb-08,110.22,110.24,110.20,110.22,91600
21-Feb-08,110.16,110.24,110.16,110.23,129800
20-Feb-08,110.20,110.21,110.18,110.20,75300
19-Feb-08,110.17,110.19,110.11,110.17,97100
15-Feb-08,110.18,110.19,110.11,110.19,270900
14-Feb-08,110.13,110.19,110.13,110.18,233200
13-Feb-08,110.16,110.18,110.10,110.16,67200
12-Feb-08,110.14,110.14,110.05,110.09,321400
11-Feb-08,110.13,110.13,110.06,110.09,93800
8-Feb-08,110.05,110.13,110.05,110.11,67300
7-Feb-08,110.12,110.16,110.05,110.11,125800
6-Feb-08,110.07,110.14,110.07,110.11,114000
5-Feb-08,110.10,110.11,110.05,110.09,104000
4-Feb-08,110.07,110.08,109.99,110.06,86700
1-Feb-08,110.12,110.12,110.01,110.10,88200
31-Jan-08,110.42,110.42,110.31,110.37,79400
30-Jan-08,110.24,110.35,110.22,110.35,47800
29-Jan-08,110.21,110.28,110.21,110.28,100100
28-Jan-08,110.26,110.28,110.20,110.21,101200
25-Jan-08,110.13,110.26,110.12,110.26,132200
24-Jan-08,110.18,110.24,110.17,110.20,120100
23-Jan-08,110.20,110.31,110.16,110.18,107500
22-Jan-08,110.18,110.18,108.85,110.17,272300
18-Jan-08,109.92,110.06,109.90,110.05,104600
17-Jan-08,109.95,109.99,109.90,109.92,133600
16-Jan-08,109.90,109.97,109.89,109.89,97100
15-Jan-08,109.89,109.90,109.82,109.86,115500
14-Jan-08,109.89,109.89,109.85,109.89,35200
11-Jan-08,109.82,109.88,109.80,109.88,78700
10-Jan-08,109.80,109.82,109.76,109.82,18700
9-Jan-08,109.81,109.82,109.74,109.79,357600
8-Jan-08,109.72,109.76,109.68,109.75,59600
7-Jan-08,109.73,109.73,109.68,109.68,131000
4-Jan-08,109.75,109.76,109.68,109.74,102100
3-Jan-08,109.72,109.72,109.65,109.66,141900
2-Jan-08,109.78,109.78,109.63,109.71,44900
31-Dec-07,109.65,109.70,109.59,109.60,54900
28-Dec-07,109.65,109.65,109.61,109.62,44700
27-Dec-07,109.61,109.62,109.41,109.61,175900
26-Dec-07,109.92,109.96,109.90,109.96,27900
24-Dec-07,109.94,109.95,109.87,109.92,43400
21-Dec-07,109.92,109.95,109.91,109.93,29100
20-Dec-07,109.99,110.01,109.97,109.99,50000
19-Dec-07,109.94,109.97,109.90,109.97,100400
18-Dec-07,109.80,109.93,109.80,109.86,150800
17-Dec-07,109.95,109.95,109.86,109.87,33200
14-Dec-07,109.78,109.90,109.78,109.90,33700
13-Dec-07,109.92,109.93,109.82,109.92,34500
12-Dec-07,109.85,109.93,109.80,109.92,44700
11-Dec-07,109.85,109.95,109.78,109.95,23700
10-Dec-07,109.80,109.84,109.76,109.84,34400
7-Dec-07,109.82,109.82,109.75,109.80,45100
6-Dec-07,109.78,109.84,102.23,109.81,101300
5-Dec-07,109.81,109.82,109.76,109.82,42000
4-Dec-07,109.78,109.82,109.73,109.82,80100
3-Dec-07,110.13,110.13,109.72,109.79,132000
30-Nov-07,110.10,110.13,110.05,110.13,112400
29-Nov-07,110.11,110.15,110.10,110.12,53900
28-Nov-07,110.10,110.12,110.07,110.09,36400
27-Nov-07,110.11,110.11,110.04,110.08,58800
26-Nov-07,110.07,110.12,110.01,110.11,146500
23-Nov-07,110.03,110.07,110.03,110.07,16500
21-Nov-07,110.07,110.11,110.03,110.05,50500
20-Nov-07,110.03,110.06,109.99,110.03,107300
19-Nov-07,109.97,110.02,109.92,110.00,147800
16-Nov-07,109.92,109.96,109.91,109.93,48700
15-Nov-07,109.90,109.94,109.89,109.92,45300
14-Nov-07,109.80,109.85,109.78,109.85,36000
13-Nov-07,109.81,109.82,109.76,109.78,89500
12-Nov-07,109.85,109.86,109.75,109.83,220200
9-Nov-07,109.80,109.84,109.78,109.84,149300
8-Nov-07,109.73,109.78,109.70,109.77,29000
7-Nov-07,109.66,109.72,109.66,109.70,33700
6-Nov-07,109.62,109.64,109.59,109.62,33500
5-Nov-07,109.61,109.64,109.59,109.61,43500
2-Nov-07,109.65,109.65,109.55,109.57,172300
1-Nov-07,109.52,109.57,109.51,109.55,41900
31-Oct-07,109.85,109.91,109.81,109.86,84800
30-Oct-07,109.83,109.87,109.82,109.87,16900
29-Oct-07,109.82,109.85,109.80,109.85,18400
26-Oct-07,109.84,109.86,109.81,109.85,48800
25-Oct-07,109.87,109.87,109.80,109.85,66100
24-Oct-07,109.77,109.84,109.77,109.82,16200
23-Oct-07,109.72,109.75,109.71,109.75,58900
22-Oct-07,109.77,109.77,109.71,109.71,21600
19-Oct-07,109.68,109.76,109.67,109.75,352200
18-Oct-07,109.67,109.72,109.66,109.71,84300
17-Oct-07,109.61,109.67,109.59,109.62,70900
16-Oct-07,109.56,109.58,109.51,109.56,35500
15-Oct-07,109.48,109.55,109.48,109.50,38100
12-Oct-07,109.53,109.56,109.50,109.50,27500
11-Oct-07,109.52,109.56,109.50,109.56,35900
10-Oct-07,109.53,109.55,109.48,109.55,116000
9-Oct-07,109.47,109.52,109.47,109.51,84200
8-Oct-07,109.48,109.53,109.45,109.47,35000
5-Oct-07,109.48,109.52,109.44,109.49,48300
4-Oct-07,109.50,109.54,109.49,109.52,16500
3-Oct-07,109.48,109.53,109.48,109.52,124100
2-Oct-07,109.46,109.47,109.42,109.47,65800
1-Oct-07,109.50,109.50,109.43,109.46,118300
28-Sep-07,109.82,109.85,109.80,109.80,50900
27-Sep-07,109.83,109.85,109.80,109.84,230100
26-Sep-07,109.80,109.83,109.79,109.83,51700
25-Sep-07,109.78,109.80,109.77,109.80,41600
24-Sep-07,109.73,109.77,109.73,109.77,53700
21-Sep-07,109.77,109.77,109.72,109.76,275000
20-Sep-07,109.71,109.76,109.70,109.73,70700
19-Sep-07,109.70,109.73,109.68,109.73,62400
18-Sep-07,109.59,109.67,109.59,109.66,41500
17-Sep-07,109.60,109.62,109.59,109.62,22800
14-Sep-07,109.64,109.64,109.59,109.59,21500
13-Sep-07,109.62,109.62,109.58,109.59,45800
12-Sep-07,109.64,109.64,109.58,109.63,24300
11-Sep-07,109.62,109.62,109.54,109.57,110900
10-Sep-07,109.58,109.61,109.54,109.58,149600
7-Sep-07,109.55,109.57,109.51,109.57,33000
6-Sep-07,109.43,109.48,109.43,109.44,44000
5-Sep-07,109.45,109.51,109.44,109.49,57300
4-Sep-07,109.40,109.45,109.38,109.44,98000
31-Aug-07,109.83,109.86,109.80,109.86,65500
30-Aug-07,109.90,109.90,109.84,109.88,50700
29-Aug-07,109.85,109.87,109.79,109.81,61700
28-Aug-07,109.72,109.80,109.72,109.79,45800
27-Aug-07,109.77,109.77,109.67,109.69,60300
24-Aug-07,109.82,109.86,109.74,109.74,66800
23-Aug-07,109.87,109.93,109.85,109.89,52100
22-Aug-07,109.85,109.91,109.83,109.90,75000
21-Aug-07,109.91,109.94,109.82,109.89,52300
20-Aug-07,109.71,109.85,109.71,109.84,177200
17-Aug-07,109.70,109.73,109.61,109.70,93600
16-Aug-07,109.63,109.77,109.62,109.66,299200
15-Aug-07,109.46,109.58,109.46,109.55,360200
14-Aug-07,109.39,109.46,109.38,109.44,226100
13-Aug-07,109.36,109.39,109.35,109.38,146300
10-Aug-07,109.38,109.39,109.35,109.36,103100
9-Aug-07,109.31,109.34,109.29,109.34,27700
8-Aug-07,109.26,109.27,109.21,109.27,57500
7-Aug-07,109.24,109.26,109.21,109.25,93200
6-Aug-07,109.27,109.27,109.22,109.24,130400
3-Aug-07,109.24,109.25,109.20,109.25,52500
2-Aug-07,109.20,109.22,109.17,109.22,149400
1-Aug-07,109.16,109.21,109.14,109.18,91400
31-Jul-07,109.58,109.58,109.52,109.57,51800
30-Jul-07,109.57,109.57,109.53,109.53,52800
27-Jul-07,109.54,109.56,109.52,109.53,76600
26-Jul-07,109.55,109.61,109.49,109.53,348800
25-Jul-07,109.46,109.51,109.46,109.47,32900
24-Jul-07,109.42,109.44,109.41,109.44,30100
23-Jul-07,109.41,109.44,109.40,109.43,13400
20-Jul-07,109.41,109.43,109.38,109.43,71200
19-Jul-07,109.39,109.39,109.35,109.39,28100
18-Jul-07,109.38,109.39,109.34,109.37,37800
17-Jul-07,109.34,109.34,109.30,109.34,23000
16-Jul-07,109.33,109.33,109.30,109.32,53100
13-Jul-07,109.31,109.32,109.28,109.31,140600
12-Jul-07,109.31,109.31,109.26,109.29,23800
11-Jul-07,109.30,109.30,109.26,109.27,19900
10-Jul-07,109.26,109.28,109.22,109.27,365100
9-Jul-07,109.22,109.23,109.21,109.23,18500
6-Jul-07,109.22,109.22,109.17,109.20,45700
5-Jul-07,109.20,109.21,109.15,109.20,35800
3-Jul-07,109.18,109.22,109.15,109.15,84000
2-Jul-07,109.20,109.20,109.11,109.17,1660500
29-Jun-07,109.63,109.70,109.59,109.64,1669100
28-Jun-07,109.62,109.70,109.59,109.61,59700
27-Jun-07,109.58,109.61,109.58,109.58,294200
26-Jun-07,109.53,109.55,109.53,109.55,64400
25-Jun-07,109.55,109.56,109.51,109.54,54100
22-Jun-07,109.53,109.53,109.50,109.53,43400
21-Jun-07,109.52,109.52,109.48,109.50,76800
20-Jun-07,109.50,109.50,109.46,109.49,40500
19-Jun-07,109.46,109.46,109.44,109.46,21600
18-Jun-07,109.37,109.43,109.37,109.43,38000
15-Jun-07,109.42,109.42,109.37,109.42,75300
14-Jun-07,109.38,109.39,109.34,109.39,40100
13-Jun-07,109.36,109.38,109.31,109.31,291400
12-Jun-07,109.33,109.34,109.28,109.33,85900
11-Jun-07,109.31,109.32,109.27,109.32,11800
8-Jun-07,109.30,109.31,109.26,109.31,28800
7-Jun-07,109.29,109.29,109.24,109.29,29000
6-Jun-07,109.27,109.28,109.23,109.24,128100
5-Jun-07,109.20,109.23,109.18,109.22,20200
4-Jun-07,109.20,109.23,109.18,109.23,63100
1-Jun-07,109.17,109.18,109.15,109.18,16600
31-May-07,109.55,109.60,109.55,109.58,15700
30-May-07,109.53,109.57,109.53,109.57,9700
29-May-07,109.48,109.52,109.48,109.52,13100
25-May-07,109.52,109.52,109.47,109.51,38400
24-May-07,109.48,109.49,109.46,109.49,4500
23-May-07,109.47,109.48,109.46,109.47,21200
22-May-07,109.42,109.43,109.40,109.41,6700
21-May-07,109.38,109.42,109.38,109.41,30600
18-May-07,109.41,109.42,109.35,109.41,37300
17-May-07,109.37,109.41,109.36,109.40,16400
16-May-07,109.38,109.40,109.36,109.39,14400
15-May-07,109.33,109.34,109.28,109.33,206700
14-May-07,109.30,109.32,109.27,109.29,18900
11-May-07,109.28,109.30,109.27,109.28,11300
10-May-07,109.27,109.29,109.24,109.27,42800
9-May-07,109.24,109.26,109.22,109.26,48100
8-May-07,109.19,109.21,109.19,109.20,8900
7-May-07,109.16,109.19,109.16,109.16,8000
4-May-07,109.18,109.19,109.14,109.18,15800
3-May-07,109.17,109.18,109.11,109.16,56700
2-May-07,109.15,109.16,109.09,109.15,116600
1-May-07,109.11,109.11,109.05,109.10,55200
30-Apr-07,109.38,109.42,109.38,109.40,11600
